9613,motorized_vehicle,0.624476432800293,624.6173000335693,54.8455274105072,648.2743835449219,66.4682936668396
9613,motorized_vehicle,0.4300328493118286,603.8296222686768,49.898232221603394,630.833158493042,59.495447874069214
9614,bicycle,0,0.0,0.0,0.0,0.0
9621,motorized_vehicle,0.5346546769142151,4.111735224723816,142.33025550842285,137.16617345809937,224.67432975769043
9626,motorized_vehicle,0.7442530989646912,216.10457181930542,13.128644227981567,285.2478861808777,64.52784061431885
9628,motorized_vehicle,0.5048999786376953,0.4924200475215912,141.4236545562744,43.297027945518494,205.6735610961914
9653,bicycle,0,0.0,0.0,0.0,0.0
9661,work_van,0.7834987044334412,22.33320951461792,158.63436698913574,214.16587114334106,269.98995780944824
9661,work_van,0.7181883454322815,72.1731162071228,44.0041708946228,111.17966651916504,70.09342432022095
9666,bicycle,0,0.0,0.0,0.0,0.0
9668,motorized_vehicle,0.5735054612159729,683.7790632247925,304.0835952758789,714.1290521621704,368.64063262939453
9668,work_van,0.5626906156539917,651.7550325393677,140.90394973754883,706.0134172439575,166.77526473999023
9670,bicycle,0,0.0,0.0,0.0,0.0
9677,bicycle,0,0.0,0.0,0.0,0.0
9679,bicycle,0,0.0,0.0,0.0,0.0
9682,bicycle,0,0.0,0.0,0.0,0.0
9685,motorized_vehicle,0.7681983709335327,29.268259406089783,161.49680614471436,56.19682252407074,183.91303539276123
9702,motorized_vehicle,0.6466782689094543,1.6023382544517517,91.67065143585205,56.68792963027954,158.63129138946533
9705,bicycle,0,0.0,0.0,0.0,0.0
9714,bicycle,0,0.0,0.0,0.0,0.0
9721,bicycle,0,0.0,0.0,0.0,0.0
9726,work_van,0.5363350510597229,277.1651887893677,133.0442762374878,355.0221633911133,180.4608678817749
9728,work_van,0.9737393856048584,181.65947198867798,62.78106451034546,266.68622732162476,108.8052248954773
9728,work_van,0.8833411931991577,312.2057819366455,24.849718809127808,395.9429740905762,64.27692890167236
9728,work_van,0.45457708835601807,275.9107303619385,21.332679390907288,341.6661787033081,50.48821449279785
9728,work_van,0.408799409866333,297.98625469207764,23.217390775680542,366.66552543640137,53.23504328727722
9730,pedestrian,0.7861184477806091,180.01315355300903,7.874066233634949,200.02054452896118,38.367812633514404
9730,pedestrian,0.7120879292488098,165.11365413665771,10.963117182254791,182.92026042938232,38.86879920959473
9730,motorized_vehicle,0.44227978587150574,6.422851234674454,42.62083053588867,30.366597175598145,60.95336437225342
9730,pedestrian,0.3862449824810028,191.71919345855713,7.285781800746918,206.99186325073242,34.26136493682861
9737,motorcycle,0.4345296323299408,253.14034223556519,61.72842264175415,264.8382496833801,77.28429079055786
9739,bicycle,0.9589917659759521,239.76794242858887,128.35111141204834,279.69491958618164,208.19276332855225
9739,bicycle,0.8820363879203796,348.1107974052429,114.8805284500122,384.5006275177002,195.0738286972046
9739,bicycle,0.8374459147453308,400.05160331726074,68.32036972045898,416.88008308410645,100.51179885864258
9745,work_van,0.5645095109939575,380.71703910827637,313.50637435913086,575.575361251831,477.68428802490234
9753,bicycle,0,0.0,0.0,0.0,0.0
9754,non-motorized_vehicle,0.49878132343292236,400.8425760269165,45.48723220825195,712.0085191726685,198.54586601257324
9770,bicycle,0,0.0,0.0,0.0,0.0
9777,motorized_vehicle,0.30079957842826843,121.43967390060425,2.3815307021141052,166.1056423187256,17.001450061798096
9779,work_van,0.9713176488876343,539.1111373901367,156.88241958618164,716.9342136383057,272.56190299987793
9782,motorized_vehicle,0.4174521565437317,515.9229040145874,102.3179841041565,542.5294733047485,116.99417352676392
9785,bicycle,0,0.0,0.0,0.0,0.0
9794,motorized_vehicle,0.596721887588501,678.9731454849243,139.94181632995605,714.6766519546509,177.20781326293945
9812,motorized_vehicle,0.5266640186309814,144.041208922863,107.02738308906555,205.38665127754211,147.107736825943
9815,bicycle,0,0.0,0.0,0.0,0.0
9820,motorized_vehicle,0.8353855013847351,153.79738211631775,107.88057804107666,176.7173945903778,123.71425151824951
9827,motorized_vehicle,0.4672001600265503,0.7267317250370979,53.31945848464966,17.660678766667843,73.64303827285767
9829,work_van,0.9160659909248352,256.0850429534912,231.68701171875,580.3382778167725,384.6236801147461
9829,motorized_vehicle,0.7215635776519775,666.4504051208496,110.2013897895813,715.1564884185791,163.29135417938232
9831,bicycle,0,0.0,0.0,0.0,0.0
9836,motorized_vehicle,0.4225641191005707,575.0599050521851,86.24623775482178,709.7057676315308,153.68489742279053
9838,motorized_vehicle,0.3137225806713104,281.33413553237915,22.61230766773224,305.9693455696106,37.85241365432739
9843,motorized_vehicle,0.5525895357131958,1.0054083466529846,46.4303172826767,23.0141332000494,74.06106913089752
9844,bicycle,0,0.0,0.0,0.0,0.0
9852,bicycle,0,0.0,0.0,0.0,0.0
9855,motorized_vehicle,0.7182815670967102,685.1956129074097,6.662699282169342,712.9416704177856,35.85696816444397
9860,bicycle,0,0.0,0.0,0.0,0.0
9867,bicycle,0,0.0,0.0,0.0,0.0
9869,motorized_vehicle,0.7052651643753052,520.9897899627686,45.63246488571167,545.0806617736816,69.30139303207397
9883,work_van,0.4050368070602417,260.74613106250763,79.97481179237366,336.1883987188339,127.80504083633423
9884,work_van,0.7444601058959961,11.07975885272026,115.5402660369873,47.2479110956192,156.63228034973145
9892,work_van,0.9753520488739014,161.4079785346985,277.0616912841797,282.964403629303,397.8145408630371
9895,motorized_vehicle,0.3728845715522766,587.1195459365845,297.83251762390137,718.9093065261841,450.3309917449951
9903,motorized_vehicle,0.6711875200271606,682.1616697311401,144.20099258422852,714.3042325973511,169.67900276184082
9904,non-motorized_vehicle,0.7531684637069702,0.5331882834434509,217.48412132263184,60.802223682403564,362.5294589996338
9904,motorized_vehicle,0.6007598638534546,691.0197401046753,141.81602954864502,710.5925703048706,180.8585786819458
9912,motorcycle,0.3054720461368561,472.5371217727661,130.50995349884033,503.3311986923218,164.41107273101807
9929,motorized_vehicle,0.36430123448371887,693.582558631897,368.33767890930176,717.8898096084595,444.7749423980713
9931,bicycle,0,0.0,0.0,0.0,0.0
9936,bicycle,0,0.0,0.0,0.0,0.0
9938,motorized_vehicle,0.33669906854629517,594.4072151184082,0.12224927544593811,691.072826385498,12.89485216140747
9938,motorized_vehicle,0.32553765177726746,415.7933807373047,4.646363407373428,442.0989418029785,18.017157912254333
9943,motorized_vehicle,0.42654213309288025,634.4968414306641,91.61499738693237,715.3602504730225,221.6699981689453
9944,work_van,0.7157248854637146,110.82560259103775,126.92619824409485,296.749764919281,228.0
9944,motorized_vehicle,0.47396695613861084,13.112441316246986,44.703042805194855,29.651134952902794,60.24031841754913
9960,pedestrian,0.7928775548934937,184.15087938308716,194.24025535583496,197.31846570968628,219.51910972595215
9960,pedestrian,0.7531388401985168,195.66311359405518,191.21199131011963,207.31943607330322,216.14323139190674
9960,pedestrian,0.7091959714889526,336.02272510528564,193.43642234802246,351.48027420043945,232.1278953552246
9960,pedestrian,0.661405086517334,167.6033878326416,200.1730728149414,179.70542907714844,223.72532844543457
9960,pedestrian,0.4753245413303375,172.7132213115692,201.48704051971436,183.78890991210938,221.3402223587036
9960,pedestrian,0.3898208439350128,176.64539337158203,198.53726863861084,188.80931854248047,220.54322719573975
9960,motorized_vehicle,0.35186687111854553,664.372444152832,293.7601661682129,714.2635917663574,369.8430061340332
9960,pedestrian,0.3175864815711975,191.8740749359131,193.7107515335083,203.31942558288574,216.9585657119751
9967,motorized_vehicle,0.8408369421958923,630.3619050979614,259.4601058959961,717.1322679519653,344.37395095825195
9967,motorized_vehicle,0.3483023941516876,277.8641939163208,63.09187889099121,294.13923740386963,70.7649564743042
9969,bicycle,0.9919300079345703,565.3874731063843,47.426244020462036,626.7636251449585,122.60570526123047
9971,motorized_vehicle,0.8944810628890991,179.45523262023926,59.999356269836426,275.0881290435791,144.5060920715332
9976,work_van,0.8924455642700195,39.794368743896484,153.43708992004395,99.61795091629028,211.90958976745605
9976,work_van,0.6969291567802429,10.842353850603104,114.38162326812744,48.39552104473114,157.0332384109497
9978,bicycle,0,0.0,0.0,0.0,0.0
9992,bicycle,0,0.0,0.0,0.0,0.0
9995,bicycle,0,0.0,0.0,0.0,0.0
10001,motorized_vehicle,0.36544227600097656,133.71030807495117,1.3062411546707153,166.7426562309265,26.252315640449524
10008,work_van,0.576366126537323,245.34844028949738,28.27109071612358,313.8264080286026,57.09794211387634
10008,motorized_vehicle,0.325470894575119,330.7266207933426,64.81573176383972,337.7546843290329,85.05938959121704
10010,motorized_vehicle,0.3957977592945099,263.02183628082275,32.45217561721802,363.77384662628174,102.75469064712524
10017,work_van,0.9917158484458923,507.7995443344116,149.37512397766113,701.3347864151001,383.2203769683838
10019,pedestrian,0.5755550861358643,205.62322854995728,110.87395191192627,220.73599576950073,133.43102931976318
10022,motorized_vehicle,0.9264994263648987,616.2748575210571,396.32286071777344,713.143458366394,475.2008628845215
10022,motorized_vehicle,0.6952900290489197,119.40368413925171,107.35761880874634,136.91943168640137,121.89870357513428
10022,motorized_vehicle,0.3334628641605377,140.1344132423401,119.23195123672485,163.52190256118774,136.29537105560303
10022,work_van,0.327322393655777,196.7984175682068,156.72311782836914,273.0622887611389,216.8177890777588
10025,motorized_vehicle,0.3399996757507324,299.3240761756897,121.79615020751953,313.7818694114685,131.67383193969727
10046,pedestrian,0.7297158241271973,581.6632032394409,142.8747797012329,595.4974794387817,174.57997798919678
10046,pedestrian,0.4225422143936157,587.1768379211426,144.20358180999756,600.2860164642334,171.60869121551514
10050,motorized_vehicle,0.5765962600708008,1.7041649669408798,42.659618854522705,23.249025642871857,60.92931032180786
10050,work_van,0.44500163197517395,522.4464225769043,163.63895416259766,709.0837955474854,354.8221206665039
10059,bicycle,0,0.0,0.0,0.0,0.0
10062,motorized_vehicle,0.40612587332725525,16.22733235359192,143.34347248077393,31.497883200645447,155.64841747283936
10062,work_van,0.36820343136787415,580.8982372283936,86.15283966064453,710.7609272003174,147.33883380889893
10065,work_van,0.7942195534706116,127.15360522270203,124.76755142211914,483.74626636505127,299.637393951416
10073,pedestrian,0.992102324962616,0.0,396.0768127441406,59.68744397163391,458.0984687805176
10073,pedestrian,0.97614586353302,5.7955750823020935,350.3013610839844,93.95145177841187,427.6985549926758
10073,pedestrian,0.6877434849739075,165.56912541389465,3.1114161014556885,184.89526748657227,39.137595891952515
10081,bicycle,0,0.0,0.0,0.0,0.0
10086,work_van,0.9410184025764465,116.90186977386475,161.16388320922852,200.30633926391602,229.1169834136963
10088,bicycle,0,0.0,0.0,0.0,0.0
10097,bicycle,0,0.0,0.0,0.0,0.0
10101,bicycle,0,0.0,0.0,0.0,0.0
10106,bicycle,0,0.0,0.0,0.0,0.0
10108,work_van,0.555465579032898,215.76893091201782,78.48167181015015,275.34757375717163,113.28292608261108
10122,bicycle,0,0.0,0.0,0.0,0.0
10125,work_van,0.8049952983856201,73.25742065906525,43.87456655502319,112.49431371688843,69.53698396682739
10134,bicycle,0,0.0,0.0,0.0,0.0
10141,motorized_vehicle,0.8026553988456726,607.8101921081543,50.514607429504395,632.5677967071533,61.306865215301514
10141,motorized_vehicle,0.5393643379211426,634.1104745864868,54.83919024467468,656.8419599533081,67.30386257171631
10141,motorized_vehicle,0.5380353331565857,624.4189453125,52.94690251350403,650.4186916351318,65.0812840461731
10141,motorized_vehicle,0.3800411820411682,2.252395749092102,254.72299575805664,112.19038724899292,325.1824951171875
10146,motorized_vehicle,0.45573630928993225,7.776995301246643,120.73031902313232,61.97817921638489,169.44721698760986
10148,bicycle,0,0.0,0.0,0.0,0.0
10157,bicycle,0,0.0,0.0,0.0,0.0
10159,bicycle,0,0.0,0.0,0.0,0.0
10173,bicycle,0,0.0,0.0,0.0,0.0
10174,bicycle,0,0.0,0.0,0.0,0.0
10181,motorized_vehicle,0.5115251541137695,425.84110736846924,72.66740083694458,453.48159313201904,90.83741426467896
10188,motorized_vehicle,0.329878568649292,272.95572245121,40.33984190225601,305.44825994968414,53.04475647211075
10188,motorized_vehicle,0.31417715549468994,291.4989695549011,69.23581981658936,339.02174162864685,102.50587391853333
10190,pedestrian,0.8452455401420593,586.6465759277344,148.08910846710205,602.0699214935303,182.4537706375122
10190,pedestrian,0.7562254667282104,431.4242649078369,159.95635986328125,460.32148361206055,208.5311508178711
10190,work_van,0.6304188370704651,177.90573120117188,90.83325147628784,237.27232933044434,114.85624551773071
10190,pedestrian,0.49046987295150757,578.3425426483154,148.20366382598877,592.3582649230957,181.70358180999756
10190,pedestrian,0.3445766568183899,598.2391691207886,150.0922393798828,609.7294092178345,178.41307640075684
10190,motorized_vehicle,0.3015216290950775,685.0191879272461,160.05550861358643,712.0492458343506,197.51033306121826
10197,bicycle,0,0.0,0.0,0.0,0.0
10199,work_van,0.3100340664386749,628.7795734405518,153.08080673217773,710.4556274414062,237.8503704071045
10216,bicycle,0,0.0,0.0,0.0,0.0
10218,motorized_vehicle,0.42302000522613525,13.661495000123978,146.9696044921875,31.85660719871521,160.18787384033203
10223,motorized_vehicle,0.9203261137008667,153.24100613594055,456.55428886413574,253.3198356628418,480.0
10223,bicycle,0.8492843508720398,379.1188716888428,124.19724941253662,416.74893379211426,190.5038022994995
10223,bicycle,0.3654540181159973,529.9707698822021,48.46494913101196,544.9984359741211,84.09202337265015
10224,motorized_vehicle,0.3876287043094635,285.22509813308716,1.0196784138679504,354.07439947128296,12.686798572540283
10232,work_van,0.565852701663971,269.08446764945984,97.97537505626678,338.1106231212616,144.502357006073
10232,motorized_vehicle,0.3374781012535095,157.2780203819275,196.3919312953949,271.3605923652649,226.5955560207367
10235,bicycle,0,0.0,0.0,0.0,0.0
10240,motorized_vehicle,0.730146586894989,0.0,184.64223861694336,272.49619245529175,370.57857513427734
10240,motorized_vehicle,0.6634374260902405,81.78423285484314,458.3352470397949,154.88502860069275,478.17901611328125
10240,motorized_vehicle,0.5190041661262512,680.4605484008789,103.83474111557007,710.2670574188232,125.93689441680908
10240,non-motorized_vehicle,0.3962639272212982,3.6675989627838135,195.50894737243652,278.14640522003174,381.1202144622803
10240,motorized_vehicle,0.37904292345046997,564.071216583252,96.28318548202515,583.124942779541,109.34953451156616
10240,motorcycle,0.3745397925376892,395.1300287246704,116.31766319274902,424.1790819168091,133.09392929077148
10240,motorized_vehicle,0.348309725522995,534.7343730926514,98.73812913894653,550.2823448181152,110.26769399642944
10249,work_van,0.7305949926376343,137.35421776771545,295.94615936279297,459.1153049468994,471.27559661865234
10251,motorized_vehicle,0.8636282682418823,610.4380702972412,51.19423270225525,634.0854549407959,62.200140953063965
10251,motorized_vehicle,0.7338705062866211,636.9718980789185,54.194480180740356,656.8688249588013,66.3764762878418
10256,bicycle,0,0.0,0.0,0.0,0.0
10258,motorized_vehicle,0.5964579582214355,690.5056142807007,146.02067470550537,711.3201570510864,177.10505962371826
10258,motorized_vehicle,0.43319079279899597,618.2329988479614,113.50614309310913,640.1300382614136,136.8037462234497
10263,motorized_vehicle,0.9121036529541016,151.69275999069214,457.64333724975586,247.65207052230835,479.74193572998047
10263,bicycle,0.7077325582504272,366.849889755249,136.0993480682373,405.4494094848633,200.4331398010254
10264,motorized_vehicle,0.3414694368839264,25.494949221611023,122.37054347991943,40.630048513412476,134.6083116531372
10280,bicycle,0,0.0,0.0,0.0,0.0
10287,bicycle,0,0.0,0.0,0.0,0.0
10289,work_van,0.9993566870689392,87.40709245204926,106.467604637146,242.41845846176147,187.28898525238037
10289,work_van,0.6965392827987671,71.43437683582306,44.27747368812561,109.65615034103394,70.85959196090698
10291,bicycle,0,0.0,0.0,0.0,0.0
10296,work_van,0.9877498745918274,237.79602527618408,268.34157943725586,450.05420207977295,467.25048065185547
10300,bicycle,0,0.0,0.0,0.0,0.0
10307,bicycle,0,0.0,0.0,0.0,0.0
10309,bicycle,0,0.0,0.0,0.0,0.0
10311,bicycle,0,0.0,0.0,0.0,0.0
10316,bicycle,0,0.0,0.0,0.0,0.0
10332,bicycle,0,0.0,0.0,0.0,0.0
10340,bicycle,0,0.0,0.0,0.0,0.0
10347,bicycle,0,0.0,0.0,0.0,0.0
10349,motorized_vehicle,0.5298581123352051,409.25814628601074,55.76800346374512,439.7798824310303,74.31899070739746
10349,motorized_vehicle,0.3561681807041168,526.8575620651245,61.786437034606934,546.1947011947632,75.44873714447021
10351,bicycle,0,0.0,0.0,0.0,0.0
10363,motorized_vehicle,0.4453485906124115,288.42606461048126,195.25167417526245,337.92559039592743,224.7487349510193
10364,bicycle,0,0.0,0.0,0.0,0.0
10372,work_van,0.30828770995140076,382.3073959350586,138.3149242401123,441.2262153625488,181.46538734436035
10375,motorized_vehicle,0.39106377959251404,545.4214525222778,57.73764252662659,563.8071584701538,68.7504529953003
10380,bicycle,0,0.0,0.0,0.0,0.0
10391,motorized_vehicle,0.42561423778533936,28.92172135412693,54.59628689289093,42.13997246325016,64.2616935968399
10391,motorized_vehicle,0.3205845355987549,11.042073011398315,56.18321889638901,24.96163983643055,66.58517217636108
10391,motorized_vehicle,0.30642154812812805,34.09590303897858,54.50459951162338,47.43220755457878,62.56719446182251
10396,bicycle,0,0.0,0.0,0.0,0.0
10398,bicycle,0,0.0,0.0,0.0,0.0
10403,bicycle,0,0.0,0.0,0.0,0.0
10404,work_van,0.40081802010536194,685.6103467941284,127.21075057983398,710.7081842422485,168.4712791442871
10412,motorized_vehicle,0.5070715546607971,571.7520761489868,99.82578992843628,588.6875867843628,113.31016302108765
10415,work_van,0.6266656517982483,527.8839683532715,208.30945014953613,713.9230155944824,323.8014507293701
10415,motorized_vehicle,0.5476431250572205,2.293318212032318,104.98511552810669,36.76324188709259,132.79546737670898
10427,bicycle,0,0.0,0.0,0.0,0.0
10431,bicycle,0,0.0,0.0,0.0,0.0
10436,motorized_vehicle,0.3963991105556488,1.7567449808120728,146.68493270874023,26.618432700634003,168.55344772338867
10436,motorized_vehicle,0.3885957598686218,242.74216890335083,77.09117889404297,258.6996817588806,89.96496677398682
10436,motorized_vehicle,0.3102640211582184,234.40753698349,80.19152641296387,249.98142957687378,91.02999687194824
10438,motorized_vehicle,0.49200987815856934,31.939567923545837,135.80779552459717,54.24622893333435,155.19700527191162
10443,bicycle,0,0.0,0.0,0.0,0.0
10444,bicycle,0,0.0,0.0,0.0,0.0
10460,work_van,0.4095778465270996,412.7591371536255,28.797236680984497,445.22605419158936,55.225735902786255
10467,pedestrian,0.95161372423172,32.18119740486145,386.9414520263672,78.04439663887024,461.5765571594238
10467,pedestrian,0.3650315999984741,439.2783308029175,129.33570384979248,453.8381338119507,158.2703447341919
10469,bicycle,0,0.0,0.0,0.0,0.0
10471,work_van,0.4546263515949249,549.2040538787842,183.48793029785156,714.047212600708,352.0648384094238
10476,non-motorized_vehicle,0.3281240463256836,530.9515142440796,100.25837659835815,576.2213659286499,139.4168186187744
10478,motorized_vehicle,0.3577522337436676,45.02019166946411,132.90321350097656,106.08557224273682,174.19964790344238
10492,bicycle,0,0.0,0.0,0.0,0.0
10495,pedestrian,0.7525737285614014,174.79341387748718,182.07831859588623,190.38817405700684,217.9162073135376
10495,pedestrian,0.4521346092224121,263.62762928009033,370.4399013519287,304.8597049713135,466.4755153656006
10495,pedestrian,0.4242730438709259,204.08791065216064,179.5526933670044,217.06705570220947,211.89152240753174
10495,pedestrian,0.41975048184394836,279.92810010910034,355.17165184020996,322.02848196029663,455.3899097442627
10495,motorized_vehicle,0.3906400203704834,288.9248514175415,122.50927448272705,309.46173191070557,146.6823148727417
10495,pedestrian,0.34184858202934265,223.12408447265625,175.42489528656006,234.35704708099365,203.1684923171997
10495,motorized_vehicle,0.32280969619750977,648.1894969940186,293.992223739624,715.7663154602051,412.95641899108887
10495,motorized_vehicle,0.31244102120399475,540.3207492828369,421.8229293823242,680.9423160552979,478.8827705383301
10512,motorized_vehicle,0.3168022036552429,310.0349950790405,122.49708652496338,329.67331409454346,135.27198314666748
10515,bicycle,0,0.0,0.0,0.0,0.0
10520,bicycle,0,0.0,0.0,0.0,0.0
10527,bicycle,0,0.0,0.0,0.0,0.0
10529,bicycle,0,0.0,0.0,0.0,0.0
10531,motorized_vehicle,0.48573794960975647,281.83892726898193,57.154834270477295,308.36198329925537,75.2520203590393
10536,motorcycle,0.7158095836639404,380.1167392730713,142.5593376159668,415.41040420532227,177.34854698181152
10538,bicycle,0,0.0,0.0,0.0,0.0
10543,motorized_vehicle,0.5327244400978088,29.344841837882996,145.04508018493652,61.55966341495514,168.1721591949463
10544,bicycle,0,0.0,0.0,0.0,0.0
10552,bicycle,0,0.0,0.0,0.0,0.0
10555,bicycle,0,0.0,0.0,0.0,0.0
10560,work_van,0.38305962085723877,241.93741285800934,58.23568511009216,267.3526779413223,79.7814416885376
10567,motorized_vehicle,0.7279318571090698,1.3665935397148132,389.4240188598633,76.94951891899109,470.9387969970703
10567,motorized_vehicle,0.5022408366203308,475.2678680419922,95.07415294647217,493.8750171661377,108.19659233093262
10567,motorized_vehicle,0.34603384137153625,424.308557510376,101.03857040405273,441.6830062866211,112.03235149383545
10569,bicycle,0,0.0,0.0,0.0,0.0
10583,non-motorized_vehicle,0.8987383246421814,451.65863513946533,81.92025661468506,543.1897687911987,157.41963386535645
10584,bicycle,0,0.0,0.0,0.0,0.0
10592,bicycle,0,0.0,0.0,0.0,0.0
10595,motorized_vehicle,0.34547656774520874,0.019929952919483185,45.5914186835289,18.86313921958208,60.551390290260315
10602,non-motorized_vehicle,0.46717897057533264,587.1860647201538,77.55656003952026,657.0035791397095,112.10654497146606
10602,motorized_vehicle,0.37109771370887756,455.1866626739502,10.122477114200592,507.63625144958496,29.11504626274109
10602,motorized_vehicle,0.31372809410095215,653.0875110626221,87.06969738006592,716.4342498779297,147.3259162902832
10605,pedestrian,0.774243175983429,482.1012783050537,49.45160508155823,502.4765396118164,80.60646057128906
10605,work_van,0.46698299050331116,275.619056224823,33.7934947013855,328.7164521217346,88.07506799697876
10621,bicycle,0,0.0,0.0,0.0,0.0
10626,bicycle,0,0.0,0.0,0.0,0.0
10628,bicycle,0,0.0,0.0,0.0,0.0
10630,motorized_vehicle,0.7366478443145752,8.242932558059692,218.73809337615967,181.70047760009766,324.5504665374756
10637,bicycle,0,0.0,0.0,0.0,0.0
10639,motorized_vehicle,0.4996466636657715,0.0,118.53776693344116,12.746669948101044,146.84957027435303
10642,motorized_vehicle,0.4257848262786865,683.524661064148,302.7289009094238,714.2420053482056,370.7145881652832
10645,motorized_vehicle,0.8803766965866089,403.91488552093506,76.40841007232666,427.680287361145,98.67859840393066
10645,motorized_vehicle,0.7921677231788635,285.03642082214355,75.59276819229126,299.6640729904175,90.6028962135315
10653,bicycle,0,0.0,0.0,0.0,0.0
10654,motorized_vehicle,0.7913557291030884,141.13102555274963,154.79761290550232,261.8980550765991,225.90877890586853
10670,bicycle,0,0.0,0.0,0.0,0.0
10677,motorized_vehicle,0.6223793625831604,0.2853730246424675,69.88139247894287,28.308773696422577,98.5880126953125
10679,motorized_vehicle,0.9797455668449402,315.9827924966812,191.96985912322998,337.31963217258453,226.67466259002686
10679,motorized_vehicle,0.5332452654838562,323.28085255622864,134.4542326927185,336.9782073497772,166.9929485321045
10679,motorized_vehicle,0.4072038531303406,321.57152688503265,73.50456440448761,337.43904626369476,91.23475062847137
10682,motorized_vehicle,0.5240645408630371,534.5043468475342,95.26549100875854,551.4014053344727,108.47055673599243
10682,non-motorized_vehicle,0.4155530333518982,446.33811950683594,118.32598686218262,492.9514789581299,150.46480178833008
10682,motorized_vehicle,0.3124029338359833,527.4978590011597,98.08360576629639,545.0835371017456,109.98417377471924
10685,bicycle,0,0.0,0.0,0.0,0.0
10693,bicycle,0,0.0,0.0,0.0,0.0
10694,bicycle,0,0.0,0.0,0.0,0.0
10702,bicycle,0,0.0,0.0,0.0,0.0
10705,motorized_vehicle,0.6965130567550659,2.7901263535022736,52.40944147109985,26.12147033214569,73.21484327316284
10713,bicycle,0,0.0,0.0,0.0,0.0
10714,work_van,0.8854967355728149,120.48126697540283,220.28310298919678,297.31982231140137,331.68848991394043
10714,motorized_vehicle,0.4361834228038788,2.4565990269184113,188.4086036682129,44.97768938541412,216.03618621826172
10721,bicycle,0,0.0,0.0,0.0,0.0
10726,work_van,0.9529374241828918,217.90081179141998,64.88513517379761,254.3093079328537,92.68866848945618
10728,bicycle,0,0.0,0.0,0.0,0.0
10730,motorized_vehicle,0.31091931462287903,607.3629283905029,35.672757625579834,626.3290214538574,50.736587047576904
10753,motorized_vehicle,0.36543503403663635,477.3629093170166,173.31067085266113,586.7346382141113,262.728796005249
10754,motorized_vehicle,0.32507914304733276,468.3036947250366,80.0049090385437,543.7012338638306,128.66130352020264
10761,bicycle,0,0.0,0.0,0.0,0.0
10766,motorized_vehicle,0.6454805135726929,198.0941390991211,135.5943202972412,403.7321949005127,214.9573802947998
10768,motorized_vehicle,0.7007448077201843,304.18778693675995,94.40839719772339,337.40206825733185,115.4933488368988
10770,motorized_vehicle,0.8448559045791626,0.0,120.46191215515137,108.80271434783936,204.3625545501709
10777,bicycle,0,0.0,0.0,0.0,0.0
10779,motorized_vehicle,0.5270662307739258,7.015160098671913,155.17621994018555,24.80086326599121,167.25849151611328
10782,motorized_vehicle,0.36443984508514404,1.2841558456420898,315.80543518066406,166.09521389007568,456.9441032409668
10782,motorized_vehicle,0.35882678627967834,541.7071294784546,111.747887134552,558.6364603042603,126.52017116546631
10782,motorized_vehicle,0.3183945119380951,536.7593336105347,110.09631872177124,552.9604768753052,124.26675796508789
10785,bicycle,0,0.0,0.0,0.0,0.0
10803,motorized_vehicle,0.8146454691886902,127.50533938407898,120.07641792297363,149.7980797290802,135.5215358734131
10804,bicycle,0,0.0,0.0,0.0,0.0
10812,motorized_vehicle,0.6567779779434204,11.807690262794495,148.86550426483154,35.388609766960144,167.7537202835083
10815,work_van,0.7836690545082092,599.6185111999512,99.25585985183716,631.8897342681885,114.64083909988403
10831,bicycle,0,0.0,0.0,0.0,0.0
10836,bicycle,0,0.0,0.0,0.0,0.0
10838,work_van,0.6023131608963013,56.228370666503906,179.55695629119873,386.7302942276001,438.2252311706543
10843,motorized_vehicle,0.4896557331085205,412.13536262512207,13.1764617562294,455.13628005981445,31.467583179473877
10843,motorized_vehicle,0.4143501818180084,509.94471073150635,0.0,574.5159101486206,8.699533939361572
10844,motorized_vehicle,0.7339164614677429,637.5303983688354,169.91602420806885,709.5409727096558,206.2330198287964
10855,bicycle,0,0.0,0.0,0.0,0.0
10860,motorized_vehicle,0.9775387644767761,315.47398817539215,191.76107811927795,337.5918506383896,226.43669056892395
10860,pedestrian,0.8514038324356079,218.4135503768921,29.495640635490417,223.74747490882874,42.466508746147156
10860,motorized_vehicle,0.5106925368309021,323.2842364311218,134.0039734840393,336.80738282203674,167.55282354354858
10860,motorized_vehicle,0.498812735080719,321.1194941997528,72.84748113155365,338.02150082588196,91.71073544025421
10867,bicycle,0,0.0,0.0,0.0,0.0
10869,bicycle,0,0.0,0.0,0.0,0.0
10871,motorized_vehicle,0.34025275707244873,189.808452129364,62.15635299682617,279.11734342575073,138.31573963165283
10871,motorized_vehicle,0.32435452938079834,200.2461075782776,12.600317001342773,245.89618921279907,43.702465295791626
10876,pedestrian,0.30188053846359253,601.4644289016724,82.87201166152954,635.2281618118286,134.85461711883545
10878,motorized_vehicle,0.7867745161056519,2.251550853252411,171.20627403259277,88.76370549201965,233.18398475646973
10884,motorized_vehicle,0.7604643106460571,638.9925670623779,55.20193934440613,658.2362365722656,66.95307970046997
10884,motorized_vehicle,0.6340063810348511,620.9776496887207,53.577396869659424,642.4532604217529,64.52484369277954
10884,motorized_vehicle,0.39813491702079773,608.2336807250977,50.27221083641052,631.9850063323975,60.780179500579834
10892,motorized_vehicle,0.33777108788490295,500.6245708465576,91.31296634674072,513.4894752502441,100.02373695373535
